47194,fixed_location_delay,6,161,rdk,NA,1140.64,180,0,88,22908,NA,321524,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,6,163,rdk,NA,1950.755,180,0,90,21765,1,324000,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,7,168,practice_rdk,3,1264.685,NA,NA,NA,NA,NA,328437,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,7,170,rdk,NA,821.91,180,0.8,90,28732,1,329262,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,7,172,practice_rdk,0,1297.23,NA,NA,NA,NA,NA,330571,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,7,174,rdk,NA,1067.575,180,0.5,90,26608,1,331641,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,7,176,practice_rdk,1,1185.625,NA,NA,NA,NA,NA,332837,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,7,178,rdk,NA,1249.34,180,0.2,90,24350,1,334091,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,7,180,practice_rdk,2,1237.175,NA,NA,NA,NA,NA,335336,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,7,182,rdk,NA,1074.36,180,0,90,21857,1,336414,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,8,187,practice_rdk,3,944.83,NA,NA,NA,NA,NA,340192,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,8,189,rdk,NA,675.92,180,0.8,90,29051,1,340878,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,8,191,practice_rdk,0,1125.485,NA,NA,NA,NA,NA,342011,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,8,193,rdk,NA,612.765,180,0.5,90,27242,1,342628,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,8,195,practice_rdk,1,1141.6,NA,NA,NA,NA,NA,343779,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,8,197,rdk,NA,575.66,180,0.2,90,25478,1,344360,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,8,199,practice_rdk,2,1300.495,NA,NA,NA,NA,NA,345669,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,8,201,rdk,NA,832.63,180,0,90,23592,1,346512,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,9,206,practice_rdk,3,683.45,NA,NA,NA,NA,NA,350485,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,9,208,rdk,NA,689.74,180,0.8,90,29312,1,351177,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,9,210,practice_rdk,0,1096.94,NA,NA,NA,NA,NA,352283,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,9,212,rdk,NA,742.98,180,0.5,90,27520,1,353028,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,9,214,practice_rdk,1,1072.005,NA,NA,NA,NA,NA,354122,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,9,216,rdk,NA,730.535,180,0.2,90,25700,1,354855,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,9,218,practice_rdk,2,1139.045,NA,NA,NA,NA,NA,356001,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,9,220,rdk,NA,949.56,180,0,90,23826,1,356953,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,0,228,select_rdk,3,1032.215,NA,NA,NA,NA,NA,381533,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,0,230,rdk,NA,765.04,180,0.8,90,4964,1,382302,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,0,232,select_rdk,0,1391.965,NA,NA,NA,NA,NA,383706,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,0,234,rdk,NA,723.135,180,0.5,90,2800,1,384432,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,0,236,select_rdk,1,1564.935,NA,NA,NA,NA,NA,386003,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,0,238,rdk,NA,-1,180,0.2,-1,508,NA,386539,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,1,243,select_rdk,3,584.415,NA,NA,NA,NA,NA,392517,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,1,245,rdk,NA,496.195,180,0.8,90,5412,1,393019,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,1,247,select_rdk,0,1508.97,NA,NA,NA,NA,NA,394538,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,1,249,rdk,NA,593.025,180,0.5,90,3397,1,395136,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,1,251,select_rdk,1,1862.98,NA,NA,NA,NA,NA,397007,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,1,253,rdk,NA,497.64,180,0.2,90,934,1,397510,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,1,255,select_rdk,NA,NA,NA,NA,NA,NA,NA,397973,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,2,260,select_rdk,3,450.6,NA,NA,NA,NA,NA,404435,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,2,262,rdk,NA,438.54,180,0.8,90,5544,1,404881,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,2,264,select_rdk,0,1205.07,NA,NA,NA,NA,NA,406091,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,2,266,rdk,NA,417.065,180,0.5,90,3894,1,406514,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,2,268,select_rdk,1,1470.63,NA,NA,NA,NA,NA,407991,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,2,270,rdk,NA,479.665,180,0.2,90,1998,1,408473,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,2,272,select_rdk,2,1288.805,NA,NA,NA,NA,NA,409769,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,2,274,rdk,NA,-1,180,0,-1,224,NA,410009,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,3,279,select_rdk,3,830.26,NA,NA,NA,NA,NA,418557,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,3,281,rdk,NA,507.18,180,0.8,90,5166,1,419069,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,3,283,select_rdk,2,1309.705,NA,NA,NA,NA,NA,420386,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,3,285,rdk,NA,517.07,180,0,90,3343,1,420909,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,3,287,select_rdk,0,1415.79,NA,NA,NA,NA,NA,422337,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,3,289,rdk,NA,588.62,180,0.5,90,1402,1,422929,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,3,291,select_rdk,NA,NA,NA,NA,NA,NA,NA,423750,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,4,296,select_rdk,3,687.185,NA,NA,NA,NA,NA,427519,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,4,298,rdk,NA,450.13,180,0.8,90,5309,1,427973,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,4,300,select_rdk,2,921.53,NA,NA,NA,NA,NA,428901,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,4,302,rdk,NA,753.565,180,0,90,3932,1,429660,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,4,304,select_rdk,1,979.815,NA,NA,NA,NA,NA,430647,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,4,306,rdk,NA,1044.745,180,0.2,90,2191,1,431709,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,4,308,select_rdk,0,838.545,NA,NA,NA,NA,NA,432559,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,4,310,rdk,NA,-1,180,0.5,-1,288,NA,432909,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,5,315,select_rdk,3,835.41,NA,NA,NA,NA,NA,438195,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,5,317,rdk,NA,513.73,180,0.8,90,5161,1,438714,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,5,319,select_rdk,0,618.735,NA,NA,NA,NA,NA,439345,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,5,321,rdk,NA,615.385,180,0.5,90,4020,1,439967,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,5,323,select_rdk,1,683.055,NA,NA,NA,NA,NA,440660,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,5,325,rdk,NA,1022,180,0.2,90,2714,1,441690,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,5,327,select_rdk,2,670.785,NA,NA,NA,NA,NA,442370,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,5,329,rdk,NA,860.455,180,0,90,1005,1,443259,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,6,334,select_rdk,3,1162.4,NA,NA,NA,NA,NA,447627,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,6,336,rdk,NA,562.6750001,180,0.8,90,4834,1,448193,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,6,338,select_rdk,0,720.58,NA,NA,NA,NA,NA,448936,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,6,340,rdk,NA,867.535,180,0.5,90,3528,1,449824,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,6,342,select_rdk,1,585.845,NA,NA,NA,NA,NA,450419,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,6,344,rdk,NA,1095.025,180,0.2,90,2057,1,451531,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,6,346,select_rdk,2,765.02,NA,NA,NA,NA,NA,452309,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,6,348,rdk,NA,-1,180,0,-1,180,NA,452576,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,7,353,select_rdk,3,693.16,NA,NA,NA,NA,NA,456507,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,7,355,rdk,NA,403.73,180,0.8,90,5303,1,456913,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,7,357,select_rdk,0,805.185,NA,NA,NA,NA,NA,457725,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,7,359,rdk,NA,526.75,180,0.5,90,4089,1,458255,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,7,361,select_rdk,1,616.605,NA,NA,NA,NA,NA,458878,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,7,363,rdk,NA,685.945,180,0.2,90,2937,1,459577,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,7,365,select_rdk,2,727.155,NA,NA,NA,NA,NA,460311,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,7,367,rdk,NA,1097.535,180,0,88,1513,NA,461424,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,7,369,rdk,NA,-1,0,0,-1,412,NA,462363,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,8,374,select_rdk,3,736.46,NA,NA,NA,NA,NA,466931,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,8,376,rdk,NA,877.33,0,0.8,88,5259,1,467816,0.5,0.2,0,0.8,NA,24576
